#       k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
   3.684565e-04    2.424157e+05    2.424044e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.447004e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.413130e+05    2.413102e+05    0.000000e+00
   3.737974e-04    2.424131e+05    2.424016e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.446962e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.413105e+05    2.413076e+05    0.000000e+00
   3.792156e-04    2.424106e+05    2.423986e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.446918e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.413079e+05    2.413049e+05    0.000000e+00
   3.847124e-04    2.424079e+05    2.423956e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.446874e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.413052e+05    2.413022e+05    0.000000e+00
   3.902889e-04    2.424051e+05    2.423925e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.446828e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.413025e+05    2.412994e+05    0.000000e+00
   3.959462e-04    2.424023e+05    2.423893e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.446780e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.412997e+05    2.412965e+05    0.000000e+00
   4.016856e-04    2.423994e+05    2.423861e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.446732e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.412968e+05    2.412935e+05    0.000000e+00
   4.075081e-04    2.423964e+05    2.423827e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.446681e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.412938e+05    2.412904e+05    0.000000e+00
   4.134150e-04    2.423933e+05    2.423792e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.446630e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.412907e+05    2.412872e+05    0.000000e+00
   4.194075e-04    2.423902e+05    2.423756e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.446577e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.412876e+05    2.412839e+05    0.000000e+00
   4.254869e-04    2.423869e+05    2.423719e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.446522e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.412843e+05    2.412806e+05    0.000000e+00
   4.316544e-04    2.423836e+05    2.423681e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.446466e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.412810e+05    2.412771e+05    0.000000e+00
   4.379114e-04    2.423801e+05    2.423642e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.446408e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.412775e+05    2.412736e+05    0.000000e+00
   4.442590e-04    2.423766e+05    2.423602e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.446348e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.412740e+05    2.412699e+05    0.000000e+00
   4.506986e-04    2.423729e+05    2.423561e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.446287e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.412703e+05    2.412661e+05    0.000000e+00
   4.572316e-04    2.423691e+05    2.423518e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.446224e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.412666e+05    2.412623e+05    0.000000e+00
   4.638592e-04    2.423653e+05    2.423475e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.446159e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.412627e+05    2.412583e+05    0.000000e+00
   4.705830e-04    2.423613e+05    2.423430e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.446092e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.412587e+05    2.412542e+05    0.000000e+00
   4.774042e-04    2.423572e+05    2.423383e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.446024e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.412546e+05    2.412499e+05    0.000000e+00
   4.843243e-04    2.423530e+05    2.423335e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.445953e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.412504e+05    2.412456e+05    0.000000e+00
   4.913446e-04    2.423486e+05    2.423286e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.445880e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.412461e+05    2.412411e+05    0.000000e+00
   4.984668e-04    2.423442e+05    2.423236e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.445805e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.412416e+05    2.412365e+05    0.000000e+00
   5.056922e-04    2.423396e+05    2.423184e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.445728e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.412370e+05    2.412318e+05    0.000000e+00
   5.130223e-04    2.423348e+05    2.423130e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.445649e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.412323e+05    2.412269e+05    0.000000e+00
   5.204586e-04    2.423299e+05    2.423075e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.445567e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.412274e+05    2.412219e+05    0.000000e+00
   5.280028e-04    2.423249e+05    2.423018e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.445483e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.412224e+05    2.412167e+05    0.000000e+00
   5.356563e-04    2.423198e+05    2.422960e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.445397e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.412173e+05    2.412114e+05    0.000000e+00
   5.434208e-04    2.423145e+05    2.422900e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.445308e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.412120e+05    2.412059e+05    0.000000e+00
   5.512977e-04    2.423090e+05    2.422838e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.445216e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.412065e+05    2.412003e+05    0.000000e+00
   5.592889e-04    2.423034e+05    2.422775e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.445122e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.412009e+05    2.411945e+05    0.000000e+00
   5.673959e-04    2.422976e+05    2.422709e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.445025e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.411951e+05    2.411885e+05    0.000000e+00
   5.756205e-04    2.422916e+05    2.422642e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.444926e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.411892e+05    2.411824e+05    0.000000e+00
   5.839642e-04    2.422855e+05    2.422573e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.444823e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.411831e+05    2.411761e+05    0.000000e+00
   5.924289e-04    2.422792e+05    2.422501e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.444718e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.411768e+05    2.411696e+05    0.000000e+00
   6.010163e-04    2.422727e+05    2.422428e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.444609e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.411703e+05    2.411629e+05    0.000000e+00
   6.097281e-04    2.422660e+05    2.422353e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.444497e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.411636e+05    2.411560e+05    0.000000e+00
   6.185662e-04    2.422592e+05    2.422275e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.444382e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.411568e+05    2.411489e+05    0.000000e+00
   6.275325e-04    2.422521e+05    2.422195e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.444264e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.411497e+05    2.411416e+05    0.000000e+00
   6.366287e-04    2.422448e+05    2.422113e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.444142e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.411424e+05    2.411341e+05    0.000000e+00
   6.458568e-04    2.422373e+05    2.422028e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.444017e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.411349e+05    2.411264e+05    0.000000e+00
   6.552186e-04    2.422296e+05    2.421941e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.443888e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.411272e+05    2.411184e+05    0.000000e+00
   6.647161e-04    2.422217e+05    2.421851e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.443756e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.411193e+05    2.411102e+05    0.000000e+00
   6.743513e-04    2.422135e+05    2.421759e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.443619e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.411112e+05    2.411018e+05    0.000000e+00
   6.841262e-04    2.422051e+05    2.421664e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.443479e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.411028e+05    2.410932e+05    0.000000e+00
   6.940427e-04    2.421965e+05    2.421566e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.443334e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.410941e+05    2.410842e+05    0.000000e+00
   7.041030e-04    2.421876e+05    2.421465e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.443186e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.410853e+05    2.410751e+05    0.000000e+00
   7.143092e-04    2.421784e+05    2.421362e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.443033e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.410761e+05    2.410656e+05    0.000000e+00
   7.246632e-04    2.421690e+05    2.421255e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.442876e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.410667e+05    2.410559e+05    0.000000e+00
   7.351674e-04    2.421593e+05    2.421146e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.442714e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.410570e+05    2.410459e+05    0.000000e+00
   7.458238e-04    2.421493e+05    2.421033e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.442547e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.410471e+05    2.410356e+05    0.000000e+00
   7.566346e-04    2.421391e+05    2.420917e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.442376e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.410368e+05    2.410250e+05    0.000000e+00
   7.676022e-04    2.421285e+05    2.420797e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.442200e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.410262e+05    2.410141e+05    0.000000e+00
   7.787288e-04    2.421176e+05    2.420675e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.442018e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.410154e+05    2.410029e+05    0.000000e+00
   7.900166e-04    2.421065e+05    2.420548e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.441832e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.410042e+05    2.409914e+05    0.000000e+00
   8.014681e-04    2.420950e+05    2.420418e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.441640e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.409927e+05    2.409795e+05    0.000000e+00
   8.130855e-04    2.420831e+05    2.420284e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.441443e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.409809e+05    2.409673e+05    0.000000e+00
   8.248713e-04    2.420709e+05    2.420146e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.441240e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.409687e+05    2.409547e+05    0.000000e+00
   8.368280e-04    2.420584e+05    2.420004e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.441031e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.409562e+05    2.409418e+05    0.000000e+00
   8.489580e-04    2.420455e+05    2.419859e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.440816e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.409433e+05    2.409285e+05    0.000000e+00
   8.612639e-04    2.420322e+05    2.419708e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.440595e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.409300e+05    2.409148e+05    0.000000e+00
   8.737480e-04    2.420186e+05    2.419554e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.440367e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.409164e+05    2.409007e+05    0.000000e+00
   8.864132e-04    2.420045e+05    2.419395e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.440133e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.409023e+05    2.408862e+05    0.000000e+00
   8.992620e-04    2.419901e+05    2.419231e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.439893e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.408879e+05    2.408713e+05    0.000000e+00
   9.122969e-04    2.419752e+05    2.419063e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.439645e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.408730e+05    2.408559e+05    0.000000e+00
   9.255209e-04    2.419599e+05    2.418890e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.439390e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.408577e+05    2.408401e+05    0.000000e+00
   9.389365e-04    2.419441e+05    2.418712e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.439128e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.408419e+05    2.408238e+05    0.000000e+00
   9.525466e-04    2.419279e+05    2.418528e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.438859e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.408257e+05    2.408071e+05    0.000000e+00
   9.663539e-04    2.419112e+05    2.418340e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.438582e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.408091e+05    2.407899e+05    0.000000e+00
   9.803614e-04    2.418941e+05    2.418146e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.438297e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.407919e+05    2.407722e+05    0.000000e+00
   9.945720e-04    2.418764e+05    2.417946e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.438004e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.407742e+05    2.407540e+05    0.000000e+00
   1.008989e-03    2.418583e+05    2.417740e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.437702e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.407561e+05    2.407352e+05    0.000000e+00
   1.023614e-03    2.418396e+05    2.417529e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.437392e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.407374e+05    2.407159e+05    0.000000e+00
   1.038452e-03    2.418204e+05    2.417311e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.437073e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.407181e+05    2.406960e+05    0.000000e+00
   1.053504e-03    2.418006e+05    2.417088e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.436745e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.406984e+05    2.406756e+05    0.000000e+00
   1.068775e-03    2.417802e+05    2.416857e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.436408e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.406780e+05    2.406546e+05    0.000000e+00
   1.084267e-03    2.417593e+05    2.416620e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.436061e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.406570e+05    2.406329e+05    0.000000e+00
   1.099984e-03    2.417377e+05    2.416377e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.435704e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.406355e+05    2.406107e+05    0.000000e+00
   1.115928e-03    2.417156e+05    2.416126e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.435337e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.406133e+05    2.405878e+05    0.000000e+00
   1.132104e-03    2.416928e+05    2.415868e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.434960e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.405905e+05    2.405642e+05    0.000000e+00
   1.148514e-03    2.416693e+05    2.415602e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.434572e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.405670e+05    2.405400e+05    0.000000e+00
   1.165162e-03    2.416452e+05    2.415329e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.434173e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.405429e+05    2.405150e+05    0.000000e+00
   1.182051e-03    2.416204e+05    2.415048e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.433763e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.405180e+05    2.404894e+05    0.000000e+00
   1.199185e-03    2.415948e+05    2.414759e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.433341e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.404924e+05    2.404630e+05    0.000000e+00
   1.216568e-03    2.415686e+05    2.414462e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.432907e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.404661e+05    2.404358e+05    0.000000e+00
   1.234202e-03    2.415415e+05    2.414156e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.432461e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.404390e+05    2.404079e+05    0.000000e+00
   1.252092e-03    2.415137e+05    2.413841e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.432002e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.404112e+05    2.403791e+05    0.000000e+00
   1.270241e-03    2.414852e+05    2.413518e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.431532e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.403827e+05    2.403496e+05    0.000000e+00
   1.288654e-03    2.414561e+05    2.413187e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.431051e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.403534e+05    2.403194e+05    0.000000e+00
   1.307333e-03    2.414261e+05    2.412847e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.430556e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.403233e+05    2.402883e+05    0.000000e+00
   1.326283e-03    2.413952e+05    2.412496e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.430047e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.402924e+05    2.402564e+05    0.000000e+00
   1.345508e-03    2.413634e+05    2.412136e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.429524e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.402606e+05    2.402235e+05    0.000000e+00
   1.365011e-03    2.413308e+05    2.411766e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.428986e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.402278e+05    2.401897e+05    0.000000e+00
   1.384797e-03    2.412972e+05    2.411384e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.428433e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.401941e+05    2.401549e+05    0.000000e+00
   1.404870e-03    2.412627e+05    2.410992e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.427865e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.401595e+05    2.401191e+05    0.000000e+00
   1.425234e-03    2.412271e+05    2.410589e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.427281e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.401239e+05    2.400823e+05    0.000000e+00
   1.445893e-03    2.411906e+05    2.410174e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.426681e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.400872e+05    2.400445e+05    0.000000e+00
   1.466852e-03    2.411530e+05    2.409748e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.426064e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.400495e+05    2.400055e+05    0.000000e+00
   1.488114e-03    2.411143e+05    2.409309e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.425430e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.400108e+05    2.399655e+05    0.000000e+00
   1.509685e-03    2.410746e+05    2.408858e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.424778e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.399709e+05    2.399243e+05    0.000000e+00
   1.531568e-03    2.410337e+05    2.408394e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.424108e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.399299e+05    2.398820e+05    0.000000e+00
   1.553768e-03    2.409917e+05    2.407917e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.423420e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.398877e+05    2.398384e+05    0.000000e+00
   1.576290e-03    2.409484e+05    2.407426e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.422713e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.398443e+05    2.397936e+05    0.000000e+00
   1.599139e-03    2.409040e+05    2.406921e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.421987e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.397997e+05    2.397475e+05    0.000000e+00
   1.622319e-03    2.408582e+05    2.406402e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.421240e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.397538e+05    2.397001e+05    0.000000e+00
   1.645835e-03    2.408112e+05    2.405868e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.420473e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.397066e+05    2.396513e+05    0.000000e+00
   1.669691e-03    2.407629e+05    2.405319e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.419685e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.396581e+05    2.396012e+05    0.000000e+00
   1.693894e-03    2.407132e+05    2.404754e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.418876e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.396082e+05    2.395496e+05    0.000000e+00
   1.718447e-03    2.406620e+05    2.404174e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.418044e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.395568e+05    2.394966e+05    0.000000e+00
   1.743357e-03    2.406095e+05    2.403576e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.417190e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.395040e+05    2.394420e+05    0.000000e+00
   1.768627e-03    2.405554e+05    2.402962e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.416313e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.394497e+05    2.393860e+05    0.000000e+00
   1.794263e-03    2.404998e+05    2.402331e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.415412e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.393939e+05    2.393283e+05    0.000000e+00
   1.820272e-03    2.404427e+05    2.401682e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.414486e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.393365e+05    2.392690e+05    0.000000e+00
   1.846657e-03    2.403839e+05    2.401014e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.413536e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.392774e+05    2.392080e+05    0.000000e+00
   1.873425e-03    2.403235e+05    2.400328e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.412560e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.392167e+05    2.391452e+05    0.000000e+00
   1.900580e-03    2.402614e+05    2.399622e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.411557e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.391543e+05    2.390807e+05    0.000000e+00
   1.928130e-03    2.401976e+05    2.398897e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.410528e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.390900e+05    2.390144e+05    0.000000e+00
   1.956078e-03    2.401320e+05    2.398151e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.409472e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.390240e+05    2.389462e+05    0.000000e+00
   1.984432e-03    2.400645e+05    2.397384e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.408387e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.389561e+05    2.388761e+05    0.000000e+00
   2.013197e-03    2.399951e+05    2.396596e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.407273e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.388863e+05    2.388040e+05    0.000000e+00
   2.042378e-03    2.399239e+05    2.395785e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.406130e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.388146e+05    2.387298e+05    0.000000e+00
   2.071983e-03    2.398506e+05    2.394952e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.404957e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.387408e+05    2.386536e+05    0.000000e+00
   2.102017e-03    2.397753e+05    2.394096e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.403753e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.386649e+05    2.385752e+05    0.000000e+00
   2.132486e-03    2.396979e+05    2.393215e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.402517e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.385870e+05    2.384947e+05    0.000000e+00
   2.163397e-03    2.396183e+05    2.392310e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.401249e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.385068e+05    2.384118e+05    0.000000e+00
   2.194756e-03    2.395366e+05    2.391380e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.399948e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.384244e+05    2.383267e+05    0.000000e+00
   2.226569e-03    2.394525e+05    2.390424e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.398613e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.383396e+05    2.382392e+05    0.000000e+00
   2.258844e-03    2.393662e+05    2.389442e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.397244e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.382525e+05    2.381492e+05    0.000000e+00
   2.291586e-03    2.392775e+05    2.388432e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.395839e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.381630e+05    2.380567e+05    0.000000e+00
   2.324803e-03    2.391863e+05    2.387394e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.394398e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.380710e+05    2.379616e+05    0.000000e+00
   2.358502e-03    2.390926e+05    2.386328e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.392920e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.379764e+05    2.378639e+05    0.000000e+00
   2.392689e-03    2.389964e+05    2.385232e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.391404e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.378792e+05    2.377634e+05    0.000000e+00
   2.427371e-03    2.388975e+05    2.384106e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.389850e+05    0.000000e+00    0.000000e+00    0.000000e+00    2.377793e+05    2.376602e+05    0.000000e+00
